"Ashwini Anm Training Institute,Bijapur",BIJAPUR ,Karnataka,-,-,-
"Ashwini College Of Nursing,Tumkur, Tumkur",TUMKUR ,Karnataka,-,-,-
"Ashwini Institute Of Nursing Education ,Sholapur",SHOLAPUR ,Maharashtra,-,-,-
Ashwini Institute Of Nursing North Sadar Bazar, ,Maharashtra,-,-,-
"Ashwini Nursing School , Tumkur",TUMKUR ,Karnataka,-,-,-
"Ashwini Rural Medical College, Hospital & Research Centre, Solapur", ,Maharashtra,0217-2280891/97,contactus@armch.org,http://www.armch.org/
"Ashwini School Of Nursing , Bangalore",BANGALORE ,Karnataka,-,-,-
"Ashwini School Of Nursing , Bijapur",BIJAPUR ,Karnataka,-,-,-
ASIA CHARITABLE TRUST J.G COLLEGE OF EDUCATION, ,Gujarat,-,-,-
Asia Pacific Institute of Information Technology,PANIPAT ,Haryana,"+911806532444,6532555",info@apiit.edu.in,www.apiit.edu.in
Asia Pacific Institute of Management, ,Delhi,+91-11-ď»ż42094800,mailtous@asiapacific.edu,http://www.asiapacific.edu/
Asia Pacific Institute of Management, ,Gujarat,91-79-27556140/41,info@apimindia.net,http://www.asiapacific.edu/
"Asia Pacific Shool Of Nursing , Bangalore",BANGALORE ,Karnataka,-,-,-
ASIAN COLLEGE OF EDUCATION, ,Uttar Pradesh,-,-,-
Asian College of Law, ,Uttar Pradesh,"0132-3242155,09354103155(M)",paramjit_jadge@yahoo.co.in,www.asiancollege.in
"Asian College Of Nursing,Bareilly",BAREILLY ,Uttar Pradesh,-,-,-
"Asian Institute Of Nursing Education , Guwahati",GUWAHATI ,Assam,-,-,-
"Asian Institute Of Nursing Education , Guwahati",GUWAHATI ,Assam,-,-,-
"Asian Institute Of Nursing Education , Guwahati",GUWAHATI ,Assam,-,-,-
Asian Institute of Public Health,BHUBANESWAR ,Orissa,91-674-6574656,contact@aiph.ac.in,http://www.aiph.ac.in/
Asian Polytechnic, ,Delhi,(011)25468536,-,-
ASIAN SCHOOL OF BUSINESS, ,Kerala,91-471-6579001/2,info@asbindia.in,www.asbindia.in
Asian School of Business, ,Kerala,04716579001,-,http://www.asbindia.in/
"Asian School of Business Management, Bhubaneswar", ,Orissa,0674?2744881/2744882/2744884/2743154,	institute@asbm.ac.in,http://www.asbm.ac.in
Asian School of Cyber Laws, ,Maharashtra,9225548601,info@asianlaws.org,www.asianlaws.org
ASIAN School of Technology, ,Orissa,9238109155,purusottam_ast@yahoo.in,http://www.astorissa.in/
ASIAN TEACHER TRAINING COLLEGE, ,Rajasthan,-,-,-
Asian Worker Dev. Institute, ,Orissa,-,-,-
Asian Workers Development Institute, ,Orissa,0661-2640116,"awdibmt@rediffmail.com,info@awdibmt.net",http://www.awdibmt.net
Asiatic Institute Of Science & Technology, ,Gujarat,-,-,-
Asifia College of Engineering and Technology,IBRAHIMPATNAM ,Andhra Pradesh,"958414-242819,958414-242687",-,www.asifia.org
ASIR TEACHER TRAINING INSTITFOR WOMEN, ,Tamil Nadu,-,-,-
ASK Institute of Hotel Management, ,Karnataka,080-32495267,studyask.academy@gmail.com,www.studyask.com
Aska Science College, ,Orissa,-,-,-
Asma Institute of Management, ,Maharashtra,020?25291471,"director@asma.in,enquiry@asma.in",http://www.asma.in
ASMITA MAHILA BAHU-UDESHIYA SANSTHA SUMANTAI PATIL B.ED COLLEGE, ,Maharashtra,-,-,-
ASN Women''s College, ,Andhra Pradesh,"08644-645464,221158",-,http://asnwengg.in/
Asom Sikshak Prasikshan Mahavidyalaya, ,Assam,-,-,-
"ASPEE College of Horticulture and Forestry , Navsari",NAVSARI ,Gujarat,+91(0)2637282771-75,-,www.nau.in/aspeecollege/aspee_aboutus.html
"ASPEE Institute of Agribusiness Management , Navsari",NAVSARI ,Gujarat,"02637-651437,282960",dean.iabm@yahoo.co.in,www.nau.in/agri%20business/agri-business_aboutus.h
ASRA Institute of Advanced Studies, ,Punjab,-,-,www.asracollege.edu.in
ASRA TEACHER TRAINING COLLEGE, ,Punjab,-,-,-
"Asram College Of Nursing,West Godavari,",WEST GODAVARI ,Andhra Pradesh,-,-,-
"Asram School Of Nursing , West Godavari",WEST GODAVARI ,Andhra Pradesh,-,-,-
Ass & Spss Sh. Dh.Aggarwal Arts Ra Commerce And C.C.S. And M.G.A. Science Coll, ,Maharashtra,-,-,-
Assabah Arts and Science College, ,Kerala,04942654333,assabahasc@gmail.com,http://www.assabahasc.org
Assam Agricultural University,JORHAT ,Assam,910376320919,vc@aau.ren.nic.in,www.aau.ac.in
Assam Don Bosco University, ,Assam,+919435545754(0361-2139291/92),"contact@dbuniversity.ac.in,hr@dbuniversity.ac.in",http://trial.dbuniversity.ac.in/
Assam Down Town University, ,Assam,-,admissions@downtowngroup.in,https://adtu.in/
Assam Engineering College,GUWAHATI ,Assam,2654813/2654815,principal@aec.ac.in,www.aec.ac.in
Assam Govt. Homoeopathic Medical College,NAGAON ,Assam,-,-,-
Assam Institute of Management, ,Assam,"0361-2654813,2654815",mail@aimguwahati.edu.in,www.aimguwahati.edu.in
"Assam Medical College, Dibrugarh", ,Assam,0373-2300080,principalamch@rediffmail.com,www.assammedicalcollege.in/web/
Assam Rajiv Gandhi University of Co-operative Management, ,Assam,+913612237253,dr.rafiquzz@yahoo.com,http://argucom.org.in/
Assam Science & Technology University, ,Assam,-,-,http://www.astu.org.in/
Assam University, ,Assam,"91-03842-270806,270804","auliba@sancharnet.in,asokesen@sancharnet.in",http://www.aus.ac.in/
ASSEFA COLLEGE OF EDUCATION, ,Tamil Nadu,-,-,-
ASSEFA-SARVA SEVA TEACHER EDUCATION, ,Tamil Nadu,-,-,-
ASSISI INSTITUTE OF ELEMENTARY TEACHER EDUCATION, ,Kerala,-,-,-
"Assisi Institute Of Nursing , Rajkot",RAJKOT ,Gujarat,-,-,-
"Assissi Fhw School Of Nursing , Kollam",KOLLAM ,Kerala,-,-,-
"Assissi Hospital School Of Nursing , Kottayam",KOTTAYAM ,Kerala,-,-,-
Association for the Mentally Retarded and Cerebral Palsy Children SAVALI,PUNE ,Maharashtra,-,savalimrcp@bsnl.in,-
Assumption College,KOTTAYAM ,Kerala,"0481-2420109,2401038",assumcol@md4.vsnl.net.in,www.assumptioncollege.info
"Assumption Hospital,School Of Nursing,Palakkad",PALAKKAD ,Kerala,-,-,-
"Assumption Hospital,School Of Nursing,Palakkad",PALAKKAD ,Kerala,-,-,-
"Assumption School Of Nursing , Wayanad", ,Kerala,-,-,-
ASTER COLLEGE OF EDUCATION, ,Uttar Pradesh,"+91-9582801549,+91-9582801550",info@astercollegeofeducation.com,-
ASTHA COLLEGE OF EDUACATION, ,Haryana,-,-,-
ASTHA EDUCATIONAL INSTITUTE, ,Uttar Pradesh,-,-,http://aasthainstitute.com/
Astha School of Management, ,Orissa,0674-2575512,admission@asthaeducation.in,http://asthaeducation.in
ASTHA TEACHER TRAINING COLLEGE, ,Himachal Pradesh,-,-,-
ASTHA TEACHER TRAINING COLLEGE, ,Rajasthan,-,-,-
ASTRAL Institute of Technology and Research,INDORE ,Madhya Pradesh,"0731-6450155,2548668,2541361",director@astral.ac.in,www.astral.ac.in
Astron College of Education, ,Uttar Pradesh,-,-,-
"Aswini College Of Nursing , Guntur",GUDUR ,Andhra Pradesh,-,-,-
"Aswini College Of Nursing , Thrissur",TRICHUR ,Kerala,-,-,-
"Aswini School Of Nursing , Thrissur",TRICHUR ,Kerala,"+91487-2335752,2335753,2335754",info@aswinihospital.com,www.aswinihospital.com
Atal Behari College, ,Orissa,-,-,-
"Atal Bihari Vajpaee, Govt. Instt. of Engg. & Technolgy", ,Himachal Pradesh,01783-253919,mlmodgil4@rediffmail.com,-
Atal Bihari Vajpayee Hindi Vishwavidyalaya, ,Madhya Pradesh,0755-2491051,"vc@rediffmail.com,mchhipa@rediffmail.com",http://www.abvhv.org/
ATARRA COLLEGE, ,Uttar Pradesh,-,-,-
Atarra Postgraduate College, ,Uttar Pradesh,-,-,www.atarrapgcollege.org
Atash College of Management & Technology, ,Madhya Pradesh,-,-,-
ATHANI VIDYA VARDHAK SAUNTHE D.ED COLLEGE, ,Karnataka,-,-,-
Atharva College of Engineering is an engineering college,MUMBAI ,Maharashtra,(022)2864410028645100,ace@atharvaeducation.com,www.atharveducation.com
ATHARVA INSTITUTE OF MANAGEMENT STUDIES,MUMBAI ,Maharashtra,022-28644100/28645100,aims@atharvaeducation.com,www.atharvaeducation.com
"Athawale College Of Social Work,Bhandara", ,Maharashtra,-,-,-
"Athawale College Of Social Work,Chandrapur", ,Maharashtra,-,-,-
Athena B.Ed. College, ,West Bengal,-,-,-
"Athena College Of Nursing , Mangalore",MANGALORE ,Karnataka,-,-,-
"Athena College Of Nursing , Mangalore",MANGALORE ,Karnataka,-,-,-
Athena Primary Teacher's Training Institute, ,West Bengal,"03244-274647,274618",-,http://aptti.com/
"Athena School Of Nursing , Mangalore",MANGALORE ,Karnataka,-,-,-
Athgarh Law College,ATHGARH ,Orissa,-,-,-
"Athina Nursing College,Alwar",ALWAR ,Rajasthan,-,-,-
ATHIVETTI KARUMUTHUVALLI EDUCATIONAL, ,Tamil Nadu,-,-,-
Athmallik College, ,Orissa,-,-,-
Athurasramam N.S.S. Homoeopathic Medical College, ,Kerala,04812430729,office@ansshomoeomedicalcollege.com,http://ansshomoeomedicalcollege.com
Athurasrammam  N.S.S Homeo College,KOTTAYAM ,Kerala,"0481-2430362,2430729",-,-
Ati Bal Singh Mahavidyalaya, ,Uttar Pradesh,-,-,-
Atibal Singh Vidhi Mahavidyalaya, ,Uttar Pradesh,"0532-2400295,09451054626",-,http://asaraallahabad.org/
Atma Ram Sanatan Dharma College,DELHI ,Delhi,"24113436,24117508","sandeep.arsd@gmail.com,principal.arsd@gmail.com",http://www.arsdcollege.net/
Atman College Education, ,Jammu and Kashmir,-,-,-
Atman College of Education, ,Jammu and Kashmir,-,-,-
ATME college of engineering, ,Karnataka,8212593335,-,http://www.atme.in/
"Atmiya Institute of Pharmacy for, Diploma Studies , Rajkot",RAJKOT ,Gujarat,-,-,www.atmiya.net
Atmiya Institute Of Technology, ,Gujarat,02812563445,diploma@aits.edu.in,www.aitsds.edu.in
Atmiya Institute of Technology & Science,RAJKOT ,Gujarat,"0281-2563445,2563766",admin@aits.edu.in,www.aits.edu.in
Atpadi College, ,Maharashtra,-,-,-
Atria Institute of Technology,BANGALORE ,Karnataka,080-23631298/23632969,prinicipal@atria.edu,www.atria.edu
Attabira College, ,Orissa,-,-,-
ATTARA COLLEGE, ,Uttar Pradesh,-,-,-
ATTILAKKAMMA C.P.ED COLLEGE, ,Karnataka,-,-,-
ATTILAKKAMMA PHYSICAL EDUCATION COLLEGE, ,Karnataka,-,-,-
Atul Polytechnic, ,Gujarat,(02763)284412,-,-
"AU College of Pharmaceutical Sciences , Vishakhapatnam",VISAKHAPATNAM ,Andhra Pradesh,"91-891-2844444,91-891-2844555,91-891-2565100",-,www.andhrauniversity.info
AUCKLAND COLLEGE OF EDUCATION, ,Karnataka,-,-,-
Auden Technology & Management Academy,BANGALORE ,Karnataka,"080-26727745,26721901",auden_scool@redifmail.com,www.audenschools.com
AUDHOGIK SHIKSHAN MANDAL INSTITUTE OF PROFESSIONAL STUDIES,PUNE ,Maharashtra,(0)(020)-27478666/27475090,ibmarch@vsnl.in,www.ibmr.org
Audisankara College of Engineering & Technology, ,Andhra Pradesh,-,-,www.audisankara.com
audisankara college of engineering & technology, ,Andhra Pradesh,08624-221942,audisankaracet@gmail.com,www.audisankara.ac.in
AUDYOGIK SHIKSHAN MANDAL INSTITUTE OF BUSINESS MANAGEMENT & RESEARCH, ,Maharashtra,020-27475090,ibmrc@vsnl.in,-
AUDYOGIK SHIKSHAN MANDAL INSTITUTE OF MANAGEMENT & COMPUTER STUDIES,THANE ,Maharashtra,(0)(022)-25834443,imcost@vsnl.net,www.imcost.org
AUDYOGIK TANTRA SHIKSHAN SANSTHA INSTITUTE OF INDUSTRIAL AND COMPUTER MANAGEMENT RESEARCH, ,Maharashtra,(0)(020)-27657648,iicmrpune@eth.net,www.iicmr.org
Auguchand Manmul Jain College,CHENNAI ,Tamil Nadu,22321705,amjaincollege@yahoo.com,-
Aul College,KENDRAPARA ,Orissa,-,-,-
Aum Sai Institute of Technical Education, ,Orissa,"0680-2243010,9437127721",aumsite@gmail.com,www.asite.edu.in
"Aum Sai School Of Nursing , Odisha", ,Orissa,-,-,-
"Aum Shree Sai Krupa Trust , Mehsana",MEHSANA ,Gujarat,-,-,-
Aurangabad B.Ed. College, ,West Bengal,-,-,-
Aurangabad College for Women, ,Maharashtra,-,-,-
"Aurangabad Nrusing College , Aurangabad", ,Madhya Pradesh,-,-,-
"Aurangabad Nursing School,Aurangabad",AURANGABAD ,Maharashtra,-,-,-
Aurangabad Primary Teacher's' Training Institute, ,West Bengal,-,-,-
"Aurangabad Training College Of B.s C Nursing , Beed",BEED ,Maharashtra,-,-,-
"Aurangabad Training School Of Nursing,Aurangabad",AURANGABAD ,Maharashtra,-,-,-
AURO University of Hospitality and Management, ,Gujarat,+912614088101/04,info@aurouniversity.edu.in,http://aurouniversity.edu.in/
"Aurobindo College of Pharmacy , Warangal",WARANGAL ,Andhra Pradesh,0870-2581667/2581668/9989491310,-,-
Aurora College,HANAMAKONDA ,Andhra Pradesh,"0870–271986,251015",-,-
Aurora's Business School, ,Andhra Pradesh,04023351892,-,http://www.absi.edu.in/
Aurora's Engineering College, ,Andhra Pradesh,"08685200261,200262",info@aurora.ac.in,http://www.aurora.ac.in/
AURORA'S PG COLLEGE,HYDERABAD ,Andhra Pradesh,-,info@aurora.edu.in,-
"AURORA'S PG COLLEGE,GHATKESAR",GHATKESAR ,Andhra Pradesh,-,-,-
Aurora's Scientific and Technological Institute, ,Andhra Pradesh,-,-,www.asti.edu.in
Aurora's Scientific Technological And Research Academy, ,Andhra Pradesh,"+914064573435,+914024440348,9618678051","astrad9@gmail.com,dirastrabguda@gmail.com,astra.ex",www.astra.edu.in
Aurora's Technological & Research Institute,GHATKESAR ,Andhra Pradesh,-,karshak_84@rediffmail.com,-
Auroras Degree & Pg College,CHERKUPALLI ,Andhra Pradesh,27262668,enquiry@adc.edu.in,-
Auroras's Scientific & Technological Institute, ,Andhra Pradesh,08415200040/200037,astim9@gmail.com,www.asti.edu.in
"Aurovindo College Of Nursing , Bhopal",BHOPAL ,Madhya Pradesh,+91-731-4231000(109),help@saimsonline.com,www.saimsonline.com
"Aurovindo School Of Nursing & Research , Bhopal",BHOPAL ,Madhya Pradesh,-,-,-
"Auxiliary Nurse And Midwife Health Workers School , Sendhwa", ,Madhya Pradesh,-,-,-
AUXILIUM COLLEGE OF EDUCATION, ,Tamil Nadu,-,-,-
AUXILIUM TRAINING CENTRE, ,Kerala,-,-,-
Auxlium College,VELLORE ,Tamil Nadu,-,vlr_auxilium@sancharnet.inauxiliumcollege@yahoo.com,-
AV College of Science Arts & Commerce, ,Andhra Pradesh,-,-,-
AV Parekh Technical Institute, ,Gujarat,+91-281-2480175,principal@avpti.org,www.avpti.org
Avadh Girls Degree College, ,Uttar Pradesh,-,-,-
"Avadh Institute of Dental Sciences, Lucknow",LUCKNOW ,Uttar Pradesh,"+91-522-2818308,2818309",-,-
Avadh Law College, ,Uttar Pradesh,"94150-26439,98392-10135,98390-10135",-,http://avadhlawcollege.in/law-college-in-barabanki
AVADH MAHAVIDHYALAY B.ED. COLLEGE, ,Gujarat,-,-,-
"Avanthi Degee College, Rajahmundry",RAJAHMUNDRY ,Andhra Pradesh,0883-2463475,-,-
AVANTHI DEGREE & PG COLLEGE,HYDERABAD ,Andhra Pradesh,-,-,-
Avanthi Degree College,HYDERABAD ,Andhra Pradesh,"27564550,24044725,24052117",info@avanthicollege.ac.in,-
"Avanthi Degree College, Visakhapatnam",VISAKHAPATNAM ,Andhra Pradesh,"0891–2748231,5567321",-,-
Avanthi Institute Of Engineering & Technology,NARSIPATNAM ,Andhra Pradesh,-,info@avanthienggcollege.ac.in,-
"Avanthi institute of engineering & technology, gunthapally",HAYATHNAGAR ,Andhra Pradesh,-,principal_aiet@yahoo.cominfo@avanthienggcollege.org,-
Avanthi Institute of Engineering and Technology Cherukupally,BHOGAPURAM ,Andhra Pradesh,-,info@avanthiportal.com,-
Avanthi's PG & Research Academy,RANGAREDDY ,Andhra Pradesh,-,-,-
AVC College of Engineering,MAYILADUTHURAI ,Tamil Nadu,"04364-227202,224202",avcce@avccengg.com,www.avccengg.net
AVE MARIYA TRAINING COLLEGE, ,Kerala,0480-32511190480-3209733,-,http://www.avemariya.com
AVILA COLLEGE OF EDUCATION, ,Kerala,-,-,-
AVINAHSILINGAM INSTITUTE OF HOME SCIENCE AND HIGHER EDUCATION FOR WOMEN, ,Tamil Nadu,-,-,-
Avinashilingam Institute For Home Science And Higher Education For Women Deemed University, ,Tamil Nadu,910422438786,pro@avinuty.ac.in,http://www.avinuty.ac.in/
Avinashilingam University For Women, ,Tamil Nadu,"91-422-2440241,2435550",webmaster@avinuty.ac.in,http://www.avinuty.ac.in/
AVINASHILINGAM UNIVERSITY FOR WOMEN, ,Tamil Nadu,091-422-2440241/2435550,registrar@avinuty.ac.in,-
Avinashlingam Deemed University,COIMBATORE ,Tamil Nadu,2440241/2435550,devunity@giasmd01.vsnl.net.in,-
AVINASI GOUNDER MARIAMMAL COLLEGE OF EDUCATION, ,Tamil Nadu,-,agmttti_erode@rediffmail.com,-
AVMR TEACHER TRAINING INSTITUTE, ,Tamil Nadu,-,-,-
AVR & SVR College of Engineering & Technology,NANDYAL ,Andhra Pradesh,-,avrsvr_cet@rediffmail.com,-
AVS COLLEGE OF EDUCATION, ,Tamil Nadu,0427-2482322/2482495,principal@avscollege.ac.in,-
AVS College of Engineering and Technology,NELLORE ,Andhra Pradesh,-,avs_cet@hotmail.com,www.avsenggcollege.com
AVS Engineering College,SALEM ,Tamil Nadu,"(0427)?2295797,2296555,",info@avsenggcollege.ac.in,www.avsenggcollege.ac.in
AVS TEACHER TRAINING COLLEGE, ,Haryana,-,-,-
Avuthu Ammi Reddy & Bonthu Malla Reddy Degree College,VIJAYAWADA ,Andhra Pradesh,"0866–2852322,2852210",-,-
AVVAI HOME TEACHER TRAINING INSTITUTE, ,Tamil Nadu,044-4913226,-,-
Avvaiyar Government College For Women, ,Pondicherry,-,-,-
Awadesh Pratap Singh University, ,Madhya Pradesh,07662-230050,-,http://apsurewa.ac.in/
Awadh Bihari Singh Mahavidyalaya, ,Bihar,-,-,-
AWADH CENTER OF EDUCATION FOR WOMEN, ,Uttar Pradesh,-,-,-
Awadh Centre Of Education For Women, ,Uttar Pradesh,-,-,-
"Awadh Dental College & Hospital, Jamshedpur",JAMSHEDPUR ,Jharkhand,"0657-2902029,2902031,09931190939,9471700309","dentaljsr@yahoo.co.in,dentaljsr@in.com,dentaljsr@gmail.com",www.awadhdentalcollege.in
"Awadh Madhav College Of Nursing , Gwalior",GWALIOR ,Madhya Pradesh,"09826244059,0751-864680,1488570",-,www.avadhmadhavcollege.com
"Awadh Madhav Nursing School , Gwalior",GWALIOR ,Madhya Pradesh,-,-,-
"Awadh Madhav School Of Nursing,Gwalior",GWALIOR ,Madhya Pradesh,-,-,-
"Awadh Paramedical College , Jaunpur",JAUNPUR ,Uttar Pradesh,-,-,-
Awadhesh Pratap Singh University, ,Madhya Pradesh,910766242175,crimbvv@mantrafreenet.com,http://apsurewa.ac.in/
Awadhoot Bhagwan Ram P.G. College, ,Uttar Pradesh,-,-,-
AWADHOOT BHAGWAN RAM POST GRADUTE COLLEGE, ,Uttar Pradesh,05446-27253,contact@abrpgcollege.in,http://abrpgcollege.in
"Aware College of Nursing , Hyderabad",HYDERABAD ,Andhra Pradesh,"040-4034040,4034141",-,-
Aware Degree College,RANGAREDDY ,Andhra Pradesh,-,-,-
Aware Madhavanji College of Engineering, ,Andhra Pradesh,"08414200213,9849557782,9949958940,9866376700.",-,http://www.amcecollege.com/
"Awasthi Educational Society , Solan",SOLAN ,Himachal Pradesh,-,-,-
AWASTHI MEMORIAL SCHOOL OF TEACHERS EDUCATION, ,Himachal Pradesh,-,-,-
AWH COLLEGE OF EDUCATION, ,Kerala,0495-2484356,awhcollegeofeducation@rediffmail.com,http://awhcollegeofeducation.org
AWH College of Education, ,Kerala,-,awhcl@md3.vsnl.net.in,-
AWH engineering college,KOZHIKODE ,Kerala,0495-2356144/2352992/662/772,principal@awhengg.org,www.awhengg.org
AWH Special College,PAYYANNUR ,Kerala,-,-,-
Ayaan College of Engineering & Technology, ,Andhra Pradesh,08417253106,info@ayaancollege.com,www.ayaancollege.com
Ayachi Mithila Mahila College, ,Bihar,9546229826,ammcbahera@gmail.com,-
AYESHA COLLEGE OF EDUCATION FOR WOMEN, ,Karnataka,-,-,-
"Ayesha College Of Nursing,Gulbarga",GULBARGA ,Karnataka,-,-,-
"Ayesha School Of Nurisng , Gulbarga",GULBARGA ,Karnataka,-,-,-
AYIRA VAISYA COLLEGE OF EDUCATION, ,Tamil Nadu,-,-,-
AYJNIHH SRC National Institute for the Mentally Handicapped,HYDERABAD ,Andhra Pradesh,27758500/27753385,adnihhsrc@gmail.com,-
"AYJNIHH, Regional Training Centre",KOLKATA ,West Bengal,033-25311427,ercnihh@sify.com,-
Ayodhya Charitable Trusts College of Special Education,PUNE ,Maharashtra,020-26874460,ayodhyatrust@yahoo.in,-
AYODHYA PRASAD MEMORIAL DEGREE COLLEGE, ,Uttar Pradesh,-,-,-
Ayurved Mahavidyalaya, ,Maharashtra,-,-,-
"Ayurved Mahavidyalaya,Mumbai", ,Maharashtra,-,-,-
"Ayurved Mahavidyalaya,Nashik", ,Maharashtra,-,-,-
Ayurved Mahavidyalya, ,Maharashtra,-,-,-
"Ayurved Seva Samiti Sanchalit School Of Nursing,Yavatmal",YAVATMAL ,Maharashtra,-,-,-
Ayurveda College, ,Kerala,-,-,-
"Ayurveda College,Coimbatore",COIMBATORE ,Tamil Nadu,-,avt@avpayurveda.com,-
Ayurvedi Mahavidyalaya Samitis Ayurved College, ,Karnataka,-,-,-
"Ayurvedic & Magneto Therapy Research Institute, N.M.C.H.",PATNA ,Bihar,0612-2369284/2688360,-,-
Ayurvedic College, ,Kerala,-,-,-
Ayush and Health Sciences University, ,Chhattisgarh,-,-,http://cghealthuniv.com/
"Ayushman College Of Nursing,Champa", ,Chhattisgarh,-,-,-
"Ayushman College Of NursingAyushman College Of Nursing,Bhind",BHIND ,Madhya Pradesh,-,-,-
Ayya Nadar Janaki Ammal College,VIRUDUNAGAR ,Tamil Nadu,-,-,-
Ayya Nadar Janaki Ammal Polytechnic College, ,Tamil Nadu,"04562-236062,04562-236281,9486209778",anjawpt@sify.com,-
Ayya Nadar Janaki Ammal Women'S Polytechnic College,KANCHIPURAM ,Tamil Nadu,-,anjawpt@sify.com,-
Ayyan Thiruvalluvar College Of Arts And Science,COIMBATORE ,Tamil Nadu,-,-,-
"Ayyappa Degree College, Sircilla",SIRCILLA ,Andhra Pradesh,-,-,-
Ayyappa Polytechnic College, ,Tamil Nadu,"94431-62256,94875-62256",sriayyappa_526@yahoo.co.in,http://www.sriayyappapoly.com
Azad College Of Education, ,Maharashtra,-,-,-
Azad College of Education, ,Maharashtra,231257,azadcollegesatara@gmail.com,http://www.erayat.org
Azad College of Engineering and Technology,CHEVELLA ,Andhra Pradesh,-,"info@aiet.ac.in,director@aiet.ac.in",-
Azad Degree College,HYDERABAD ,Andhra Pradesh,-,-,-
Azad Hind Fouz Smriti Mahavidyalaya, ,West Bengal,-,-,-
Azad Institute of Engineering & Technology,LUCKNOW ,Uttar Pradesh,"0522-2817608,609,2817896",info@aiet.org,www.aiet.org
AZAD INSTITUTE OF MGT,MANDAL ,Andhra Pradesh,-,-,-
AZAD MAHAVIDYALAYA, ,Maharashtra,-,-,-
AZAD WOMEN TEACHERS TRAINING INSTITUTE, ,Karnataka,-,-,-
AZEEZIA COLLEGE OF COMPUTERS & MGT,MANDAL ,Andhra Pradesh,-,-,-
